# iter, vel, vel_disp, cont_slope, cont_amp, na_feii_amp, br_feii_amp, oiii5007_core_amp, oiii5007_core_fwhm, oiii5007_core_voff, na_Hb_amp, na_Hb_voff, br_Hb_amp, br_Hb_fwhm, br_Hb_voff
 0, 43.739160931887255, 64.94008513567219, 0.8336227724483156, 2.67407898603684, 0.5882880996508649, 1.7154800487036572, 11.861073388846586, 150.54451882960902, -41.44393296439761, 10.066479267653055, -34.786148660393074, 6.5741126505382885, 984.1104583045017, 43.15069428565239
500, 42.67402284955598, 64.46305814718927, 0.7190818603234524, 2.720629225900217, 0.5385833388687932, 1.6928673292138459, 11.88117173793759, 150.26553288165272, -41.59472755052476, 10.01593945733369, -33.19872364717305, 6.5600693448117795, 983.1683582171853, 42.59147242730428
600, 42.2197541007071, 63.94765442674349, 0.7327111317845556, 2.70351971295511, 0.5226677513322927, 1.6892576284396008, 11.91553957475121, 149.69892003415987, -41.87818748631425, 10.000202701087908, -32.894563721285245, 6.581768741567882, 980.8419110734499, 42.14923079129247
700, 42.078450087242096, 63.23457996426628, 0.7886278693429568, 2.7076203465772664, 0.5146022479461365, 1.6971038244899872, 11.897582122305229, 149.23044450576063, -41.91215357702571, 10.015598758560852, -32.78561412550034, 6.61287632037472, 977.5667724464204, 41.06224697690192
800, 42.0762762097154, 62.60887045797123, 0.8714415539545527, 2.675152562071107, 0.5163572292109747, 1.702664593056104, 11.89811127574953, 148.9147521727757, -42.1019128704161, 10.079930447337079, -32.9013832533268, 6.606820265037782, 975.2998827208168, 40.704315674894204
900, 42.397606450067514, 62.36799667882706, 0.9681428494113534, 2.64591621298854, 0.5199952617976016, 1.7184073660593044, 11.90094180800563, 148.09399190160624, -42.45522711802329, 10.129006973212274, -33.338269797365314, 6.590935102358596, 972.8959880137271, 41.08421556917186
1000, 42.969961266518574, 62.35647570845945, 0.984910078769821, 2.6637603906750242, 0.5255507522409999, 1.731741737055461, 11.902504169332255, 147.50491726662534, -42.45359497482083, 10.119360884555844, -33.429247463674784, 6.591811591045994, 969.453583130639, 41.41351447743658
1100, 43.65960061775699, 62.27887887337817, 1.0061091454598976, 2.7042225925784376, 0.5361616139811884, 1.733872734173146, 11.897106529255607, 147.43408100205957, -42.50423557671219, 10.138585379260864, -33.2808816208721, 6.591358938466499, 968.8584641290763, 41.539470449302264
1200, 43.96566004986244, 62.2596869266359, 1.0136358298253947, 2.733338036393504, 0.5403239664935245, 1.7319162588933383, 11.924544823377996, 147.4392756227731, -42.43689659327158, 10.112527811509917, -33.30213971872531, 6.5836058703961315, 969.228603090605, 42.219421995546654
